0.101258,0.286667,0.279356,0.2475,0.25,0.960841,0.514019,0.968148,0.831569,0.825838,0.953949,0.994495,0.0744552,
0.101258,0.274583,0.266638,0.234167,0.2375,0.958666,0.514019,0.965186,0.830927,0.826156,0.953949,0.994495,0.0746295,
0.101258,0.24375,0.236965,0.204167,0.208333,0.960116,0.514019,0.968148,0.830285,0.82488,0.953949,0.994495,0.0742808,
0.101258,0.226667,0.224248,0.185417,0.195833,0.957215,0.514019,0.968889,0.825474,0.821372,0.953949,0.99633,0.0732345,
0.101258,0.190833,0.194574,0.150417,0.166667,0.958666,0.514019,0.965186,0.820982,0.816268,0.953949,0.994495,0.0746295,
0.101258,0.19625,0.181857,0.1575,0.154167,0.961566,0.514019,0.969629,0.83606,0.829984,0.953949,0.994495,0.0742808,
0.101258,0.165417,0.152183,0.14375,0.125,0.962292,0.514019,0.968148,0.835098,0.828708,0.953949,0.99633,0.0746295,
0.101258,0.155833,0.139466,0.117917,0.1125,0.963017,0.514019,0.968889,0.837664,0.830941,0.953949,0.994495,0.0748038,
0.101258,0.115,0.109792,0.0758333,0.0833333,0.960841,0.514019,0.966666,0.827719,0.82201,0.953949,0.994495,0.0748038,
0.101258,0.737083,0.732938,0.698333,0.695833,0.961566,0.514019,0.968889,0.835418,0.829346,0.953949,0.99633,0.0742808,
0.101258,0.74375,0.739296,0.70625,0.704167,0.963742,0.515888,0.97037,0.835098,0.829665,0.953949,0.994495,0.0746295,
0.101258,0.648333,0.641797,0.605417,0.604167,0.954315,0.51215,0.96074,0.834457,0.829984,0.943042,0.99633,0.0744552,
0.101258,0.4925,0.484951,0.451667,0.45,0.957941,0.51215,0.962963,0.834777,0.828708,0.943042,0.99633,0.0748038,
0.101258,0.366667,0.357779,0.32375,0.325,0.954315,0.51215,0.961481,0.832531,0.82807,0.943042,0.992661,0.0746295,
0.101258,0.312917,0.300551,0.270833,0.26875,0.955765,0.51215,0.961481,0.835098,0.829984,0.943042,0.99633,0.0746295,
0.101258,0.228333,0.217889,0.186667,0.1875,0.95649,0.51215,0.961481,0.832852,0.827432,0.943042,0.99633,0.0748038,
0.101258,0.149583,0.133107,0.104583,0.104167,0.950689,0.51215,0.959258,0.833814,0.830941,0.943042,0.99633,0.0739321,
0.101258,0.705833,0.699025,0.662917,0.660417,0.954315,0.51215,0.961481,0.835418,0.830941,0.943042,0.994495,0.0744552,
0.101258,0.572083,0.565494,0.529167,0.529167,0.954315,0.51215,0.962222,0.833494,0.829027,0.943042,0.99633,0.0741064,
0.101258,0.615833,0.612124,0.57375,0.577083,0.955765,0.514019,0.964445,0.830927,0.827432,0.942436,0.990826,0.0744552,
0.101258,0.523333,0.514625,0.4825,0.48125,0.957941,0.514019,0.967407,0.834457,0.829984,0.942436,0.988991,0.0744552,
0.101258,0.110417,0.103434,0.0716667,0.0770833,0.961566,0.514019,0.968148,0.829324,0.823286,0.942436,0.994495,0.0746295,
0.101258,0.195,0.183976,0.155417,0.15625,0.960116,0.514019,0.969629,0.832852,0.827432,0.942436,0.994495,0.0739321,
0.101258,0.400417,0.393811,0.36,0.3625,0.958666,0.514019,0.966666,0.831569,0.826794,0.942436,0.992661,0.0744552,
0.101258,0.289583,0.298432,0.249167,0.26875,0.958666,0.514019,0.967407,0.831248,0.826475,0.942436,0.992661,0.0742808,
0.101258,0.731667,0.726579,0.69,0.689583,0.95649,0.514019,0.969629,0.833814,0.829984,0.942436,0.990826,0.0734089,
0.101258,0.689583,0.684188,0.645833,0.64375,0.952864,0.510281,0.959258,0.835098,0.829665,0.93779,0.994495,0.0746295,
0.101258,0.583333,0.595167,0.53875,0.539583,0.951414,0.510281,0.957038,0.832852,0.82807,0.93779,0.99633,0.0746295,
0.101258,0.442083,0.44256,0.396667,0.40625,0.949964,0.510281,0.959258,0.826115,0.82201,0.93779,0.99633,0.0737577,
0.101258,0.2375,0.228487,0.19375,0.195833,0.952864,0.510281,0.959999,0.83189,0.826475,0.93779,0.992661,0.0746295,
0.101258,0.290833,0.340822,0.245417,0.289583,0.949964,0.510281,0.958519,0.812319,0.808293,0.93779,0.994495,0.0741064,
0.101258,0.189583,0.175498,0.125,0.14375,0.945613,0.510281,0.957038,0.83189,0.829665,0.93779,0.994495,0.0734089,
0.101258,0.658333,0.652395,0.60625,0.60625,0.938361,0.504673,0.946666,0.833494,0.829665,0.909109,0.990826,0.0744552,
0.101258,0.415,0.427724,0.365833,0.36875,0.943437,0.504673,0.94963,0.831248,0.825199,0.909109,0.994495,0.0746295,
0.101258,0.18875,0.188215,0.1225,0.15,0.942712,0.504673,0.94963,0.825152,0.819458,0.909109,0.990826,0.0748038,
0.101258,0.731667,0.726579,0.6625,0.6625,0.937636,0.504673,0.946666,0.833494,0.829984,0.909109,0.990826,0.0742808,
0.101258,0.3175,0.315388,0.248333,0.275,0.937636,0.504673,0.946666,0.825794,0.822328,0.909109,0.992661,0.0741064,
0.101258,0.56625,0.559135,0.499167,0.497917,0.941262,0.504673,0.948148,0.834457,0.829346,0.909109,0.992661,0.0746295,
0.101258,0.405,0.39593,0.359583,0.358333,0.949964,0.508411,0.956297,0.834457,0.828708,0.913957,0.992661,0.0748038,
0.101258,0.725417,0.72446,0.663333,0.664583,0.949964,0.508411,0.956297,0.832531,0.826794,0.913957,0.994495,0.0746295,
0.101258,0.150417,0.145825,0.105417,0.1125,0.950689,0.508411,0.957779,0.82804,0.82201,0.913957,0.994495,0.0744552,
0.101258,0.489583,0.484951,0.444583,0.445833,0.950689,0.508411,0.957038,0.832531,0.826475,0.913957,0.994495,0.0746295,
0.101258,0.572083,0.565494,0.527083,0.525,0.950689,0.508411,0.956297,0.835098,0.829027,0.913957,0.994495,0.0748038,
0.101258,0.225417,0.222128,0.159583,0.1875,0.943437,0.508411,0.955556,0.824832,0.82201,0.913957,0.994495,0.0732345,
0.101258,0.68875,0.682069,0.6525,0.65,0.965917,0.517757,0.972593,0.835418,0.830622,0.965664,0.994495,0.0746295,
0.101258,0.574167,0.567613,0.5375,0.5375,0.965192,0.517757,0.971852,0.833494,0.829027,0.965664,0.994495,0.0746295,
0.101258,0.367917,0.359898,0.332083,0.333333,0.966642,0.517757,0.973334,0.832531,0.827432,0.965664,0.994495,0.0746295,
0.101258,0.18875,0.175498,0.152083,0.152083,0.965192,0.517757,0.973334,0.833494,0.829027,0.965664,0.99633,0.0741064,
0.101258,0.249583,0.236965,0.230833,0.229167,0.967368,0.517757,0.975555,0.834777,0.829346,0.965664,0.992661,0.0744552,
0.101258,0.65125,0.643917,0.61375,0.608333,0.963742,0.514019,0.968889,0.837664,0.830622,0.952131,0.99633,0.0748038,
0.101258,0.18875,0.179737,0.149167,0.152083,0.960116,0.514019,0.967407,0.831248,0.825838,0.952131,0.994495,0.0744552,
0.101258,0.70375,0.699025,0.664583,0.6625,0.960841,0.514019,0.967407,0.835098,0.829346,0.952131,0.994495,0.0746295,
0.101258,0.244583,0.256041,0.20375,0.227083,0.957941,0.514019,0.965927,0.828361,0.823923,0.952131,0.994495,0.0742808,
0.101258,0.745,0.739296,0.705833,0.702083,0.960841,0.514019,0.968148,0.836381,0.830622,0.952131,0.994495,0.0744552,
0.101258,0.532083,0.525223,0.491667,0.491667,0.958666,0.514019,0.966666,0.833494,0.828708,0.952131,0.99633,0.0741064,
0.101258,0.361667,0.355659,0.322083,0.325,0.960116,0.514019,0.968148,0.831248,0.825838,0.952131,0.99633,0.0741064,
0.101258,0.277917,0.279356,0.239583,0.25,0.962292,0.514019,0.968889,0.825474,0.819139,0.952131,0.994495,0.0746295,
0.101258,0.330417,0.319627,0.290417,0.289583,0.959391,0.514019,0.966666,0.834135,0.829027,0.952131,0.994495,0.0744552,
0.101258,0.43625,0.427724,0.3975,0.395833,0.961566,0.514019,0.968148,0.834777,0.828708,0.952131,0.994495,0.0746295,
0.101258,0.122083,0.135227,0.0829167,0.108333,0.960841,0.514019,0.968889,0.826757,0.821052,0.952131,0.994495,0.0742808,
0.101258,0.48625,0.476473,0.44625,0.44375,0.959391,0.514019,0.962222,0.835418,0.830303,0.952131,0.994495,0.0755013,
0.101258,0.622083,0.614243,0.601667,0.579167,0.964467,0.514019,0.969629,0.837985,0.830622,0.952131,0.99633,0.0748038,
0.101258,1,0.686308,1,0.65,1,0.514019,1,0.833494,0.829665,0.952131,1,1,
0.101258,0.57875,0.569733,0.539583,0.535417,0.960841,0.514019,0.965186,0.836702,0.830941,0.952131,0.99633,0.0749782,
0.101258,0.395833,0.385333,0.3275,0.322917,0.939086,0.500935,0.945925,0.837023,0.829665,0.891941,0.992661,0.0746295,
0.101258,0.603333,0.597287,0.53375,0.53125,0.936911,0.500935,0.942964,0.835418,0.829027,0.891941,0.994495,0.0746295,
0.101258,0.246667,0.236965,0.195,0.19375,0.939086,0.500935,0.945184,0.834457,0.827114,0.891941,0.994495,0.0746295,
0.101258,0.5275,0.520983,0.475833,0.45625,0.939086,0.500935,0.945184,0.83574,0.828389,0.891941,0.99633,0.0744552,
0.101258,0.688333,0.682069,0.608333,0.614583,0.918782,0.500935,0.942964,0.828681,0.830303,0.891941,0.950459,0.0744552,
0.101258,0.124167,0.192454,0.0729167,0.15,0.939811,0.500935,0.948148,0.799807,0.792344,0.891941,0.99633,0.0739321,
0.101258,0.738333,0.732938,0.684167,0.664583,0.934735,0.500935,0.942223,0.83574,0.830303,0.891941,0.994495,0.0742808,
0.101258,0.445417,0.438321,0.374167,0.375,0.93401,0.500935,0.945184,0.832852,0.827751,0.891941,0.992661,0.0735833,
0.101258,0.534167,0.527342,0.4925,0.495833,0.95649,0.515888,0.964445,0.830927,0.828708,0.954353,0.994495,0.0742808,
0.101258,0.11875,0.107673,0.0808333,0.0833333,0.963017,0.515888,0.971111,0.831569,0.826475,0.954353,0.994495,0.0742808,
0.101258,0.403333,0.393811,0.365833,0.364583,0.963742,0.515888,0.971852,0.834457,0.829027,0.954353,0.994495,0.0742808,
0.101258,0.354167,0.345061,0.319167,0.316667,0.968093,0.515888,0.972593,0.835418,0.82807,0.954353,0.99633,0.0749782,
0.101258,0.207917,0.194574,0.16625,0.185417,0.95649,0.515888,0.97037,0.831569,0.829346,0.954353,0.994495,0.0728859,
0.101258,0.738333,0.732938,0.699583,0.697917,0.961566,0.515888,0.968889,0.834777,0.830303,0.954353,0.992661,0.0746295,
0.101258,0.660417,0.654515,0.62,0.620833,0.958666,0.515888,0.966666,0.832852,0.829665,0.954353,0.994495,0.0742808,
0.101258,0.40125,0.40017,0.355,0.3625,0.948513,0.508411,0.962222,0.827719,0.822647,0.931731,0.983486,0.0739321,
0.101258,0.654583,0.648156,0.61125,0.60625,0.95359,0.508411,0.961481,0.837344,0.829984,0.931731,0.994495,0.0742808,
0.101258,0.203333,0.190335,0.159583,0.15625,0.952864,0.508411,0.963704,0.83606,0.829027,0.931731,0.987156,0.0742808,
0.101258,0.574167,0.567613,0.49,0.485417,0.95504,0.508411,0.962963,0.837023,0.829027,0.929914,0.990826,0.0746295,
0.101258,0.271667,0.26028,0.184167,0.166667,0.949239,0.508411,0.962963,0.834135,0.828708,0.929914,0.992661,0.0730602,
0.101258,0.434167,0.429843,0.311667,0.314583,0.917331,0.491589,0.925185,0.831248,0.825518,0.845688,0.990826,0.0744552,
0.101258,0.3275,0.340822,0.1975,0.2,0.904278,0.482243,0.911111,0.831569,0.823604,0.797616,0.992661,0.0744552,
0.101258,0.575417,0.567613,0.444583,0.439583,0.902828,0.482243,0.91037,0.837344,0.829984,0.797616,0.992661,0.0742808,
0.101258,0.43875,0.429843,0.228333,0.208333,0.865845,0.463552,0.871111,0.83606,0.829027,0.70107,0.994495,0.0744552,
0.101258,0.276667,0.279356,0.0691667,0.0770833,0.870921,0.463552,0.874815,0.827398,0.818182,0.70107,0.99633,0.0746295,
0.101258,0.65375,0.646036,0.442083,0.4375,0.863669,0.463552,0.871851,0.837023,0.830941,0.70107,0.992661,0.0739321,
0.101258,0.496667,0.48919,0.369583,0.364583,0.909355,0.484112,0.916296,0.837344,0.828708,0.823875,0.992661,0.0744552,
0.101258,0.700417,0.696905,0.575,0.56875,0.912255,0.484112,0.918519,0.838306,0.828389,0.823875,0.994495,0.0744552,
0.101258,0.149583,0.183976,0.02375,0.0645833,0.91153,0.484112,0.918519,0.814886,0.805422,0.823875,0.99633,0.0741064,
0.101258,0.704167,0.699025,0.665417,0.664583,0.918057,0.493458,0.93037,0.834135,0.829665,0.875177,0.990826,0.0734089,
0.101258,0.497917,0.510386,0.4575,0.477083,0.915156,0.491589,0.93037,0.831248,0.826475,0.875177,0.979817,0.0737577,
0.101258,0.25,0.313268,0.2275,0.285417,0.917331,0.493458,0.93037,0.801732,0.797767,0.875177,0.987156,0.0735833,
0.101258,0.160833,0.147944,0.12375,0.122917,0.920957,0.493458,0.93037,0.834135,0.828389,0.875177,0.994495,0.0737577,
0.101258,0.61125,0.605765,0.57375,0.572917,0.920232,0.493458,0.93037,0.834135,0.828708,0.875177,0.992661,0.0737577,
0.101258,0.207917,0.217889,0.185833,0.191667,0.918057,0.493458,0.928888,0.829002,0.824562,0.875177,0.992661,0.0735833,
0.101258,0.39875,0.39593,0.360833,0.364583,0.919507,0.491589,0.928888,0.830607,0.823923,0.875177,0.990826,0.0741064,
0.101258,0.537917,0.529462,0.44625,0.441667,0.941987,0.502804,0.94963,0.837023,0.829984,0.894567,0.992661,0.0744552,
0.101258,0.747917,0.743535,0.655,0.65,0.939811,0.500935,0.948889,0.837344,0.829665,0.894567,0.992661,0.0741064,
0.101258,0.206667,0.226367,0.11,0.14375,0.933285,0.502804,0.946666,0.820341,0.817225,0.894567,0.990826,0.0732345,
0.101258,0.355417,0.349301,0.243333,0.247917,0.93546,0.502804,0.943705,0.829965,0.825838,0.894567,0.992661,0.0742808,
0.101258,0.31125,0.30691,0.0833333,0.0833333,0.864394,0.459813,0.871851,0.833494,0.823923,0.690164,0.992661,0.0741064,
0.101258,0.6475,0.641797,0.416667,0.410417,0.859318,0.457944,0.868149,0.838306,0.829346,0.690164,0.985321,0.0744552,
0.101258,0.73875,0.735057,0.610417,0.60625,0.907179,0.484112,0.918519,0.836702,0.829027,0.82145,0.988991,0.0737577,
0.101258,0.49,0.520983,0.365417,0.397917,0.913706,0.485981,0.918519,0.821302,0.81244,0.82145,0.998165,0.0744552,
0.101258,0.66125,0.654515,0.528333,0.527083,0.899202,0.484112,0.920742,0.834457,0.830303,0.82145,0.952294,0.0748038,
0.101258,0.102917,0.137346,0.97625,0.0229167,0.91008,0.487851,0.92148,0.810395,0.804785,0.82145,0.988991,0.0737577,
0.101258,0.165417,0.26028,0.03875,0.125,0.91008,0.485981,0.91926,0.792749,0.785646,0.82145,0.990826,0.0741064,
0.101258,0.444167,0.440441,0.317083,0.31875,0.909355,0.485981,0.917037,0.832211,0.825199,0.82145,0.992661,0.0742808,
0.101258,0.729583,0.72446,0.644167,0.65,0.865845,0.472897,0.872592,0.829002,0.829984,0.808927,0.992661,0.0742808,
0.101258,0.365417,0.362018,0.287083,0.310417,0.878173,0.472897,0.888889,0.828361,0.823923,0.808927,0.987156,0.0739321,
0.101258,0.602083,0.599407,0.52375,0.527083,0.878173,0.472897,0.886666,0.830927,0.826475,0.808927,0.994495,0.0737577,
0.101258,0.244167,0.234845,0.152083,0.185417,0.854242,0.472897,0.885925,0.820661,0.826794,0.808927,0.948624,0.0725371,
0.101258,0.120417,0.103434,0.0591667,0.0395833,0.878898,0.472897,0.891851,0.83574,0.830941,0.808927,0.988991,0.0732345,
0.101258,0.699583,0.694786,0.607083,0.60625,0.940537,0.504673,0.946666,0.834135,0.829346,0.902242,0.994495,0.0746295,
0.101258,0.400833,0.404409,0.290417,0.320833,0.938361,0.504673,0.947407,0.822907,0.819139,0.902242,0.994495,0.0739321,
0.101258,0.5,0.516744,0.438333,0.44375,0.921682,0.493458,0.929629,0.829324,0.823286,0.88063,0.990826,0.0744552,
0.101258,0.19375,0.226367,0.119167,0.158333,0.928209,0.493458,0.937777,0.816169,0.807337,0.88063,0.987156,0.0744552,
0.101258,0.735833,0.730818,0.652083,0.652083,0.912255,0.491589,0.922221,0.833494,0.829984,0.88063,0.992661,0.0737577,
0.101258,0.603333,0.601526,0.525417,0.525,0.922408,0.491589,0.932593,0.833814,0.825838,0.88063,0.988991,0.0741064,
0.101258,0.394583,0.385333,0.317083,0.314583,0.923133,0.493458,0.931852,0.835418,0.828708,0.88063,0.990826,0.0742808,
0.101258,0.15,0.135227,0.0679167,0.06875,0.915156,0.493458,0.937036,0.832852,0.829665,0.88063,0.957798,0.0742808,
0.101258,0.493333,0.484951,0.41,0.410417,0.869471,0.469159,0.888889,0.833173,0.829346,0.795395,0.968807,0.0735833,
0.101258,0.150833,0.150064,0.0725,0.08125,0.878173,0.469159,0.885925,0.826757,0.819139,0.795395,0.994495,0.0739321,
0.101258,0.690417,0.684188,0.61125,0.60625,0.876722,0.469159,0.885925,0.837344,0.830303,0.795395,0.990826,0.0739321,
0.101258,0.32125,0.315388,0.238333,0.24375,0.870196,0.469159,0.882223,0.829324,0.825199,0.795395,0.987156,0.0735833,
0.101258,0.4775,0.480712,0.403333,0.4375,0.928934,0.504673,0.94,0.820019,0.820415,0.923248,0.992661,0.0735833,
0.101258,0.737083,0.732938,0.684167,0.660417,0.936911,0.497196,0.946666,0.838948,0.829346,0.923248,0.990826,0.0741064,
0.101258,0.290833,0.311149,0.237083,0.270833,0.93546,0.504673,0.942964,0.820341,0.817863,0.923248,0.994495,0.0742808,
0.101258,0.618333,0.614243,0.562917,0.560417,0.93256,0.497196,0.945184,0.835418,0.827751,0.923248,0.987156,0.0737577,
0.101258,0.119167,0.130988,0.0633333,0.0770833,0.931835,0.504673,0.942223,0.822907,0.82201,0.923248,0.994495,0.0735833,
0.101258,0.312917,0.345061,0.07875,0.120833,0.853517,0.459813,0.86148,0.813924,0.80925,0.698041,0.992661,0.0739321,
0.101258,0.703333,0.699025,0.694583,0.6875,0.941262,0.499066,0.950371,0.838948,0.829027,0.909917,0.992661,0.0741064,
0.101258,0.314583,0.30691,0.290833,0.289583,0.944162,0.502804,0.950371,0.834457,0.826475,0.909917,0.990826,0.0749782,
0.101258,0.44375,0.438321,0.43625,0.435417,0.943437,0.502804,0.950371,0.834135,0.826475,0.909917,0.990826,0.0748038,
0.101258,0.524583,0.518864,0.475833,0.458333,0.944162,0.504673,0.950371,0.834135,0.827751,0.919814,0.99633,0.0744552,
0.101258,0.7275,0.72234,0.66125,0.660417,0.942712,0.506542,0.952592,0.834135,0.829984,0.919814,0.992661,0.0739321,
0.101258,0.434167,0.406528,0.367917,0.364583,0.942712,0.504673,0.952592,0.83606,0.830303,0.919814,0.992661,0.0739321,
0.101258,0.241667,0.228487,0.1925,0.191667,0.943437,0.506542,0.951112,0.834135,0.829665,0.919814,0.994495,0.0742808,
0.101258,0.572917,0.565494,0.479583,0.45625,0.895577,0.476636,0.902963,0.838627,0.829665,0.808927,0.990826,0.0744552,
0.101258,0.350417,0.319627,0.24125,0.23125,0.897027,0.476636,0.905927,0.841194,0.831579,0.808927,0.988991,0.0742808,
0.101258,0.73375,0.728699,0.735,0.73125,0.958666,0.51215,0.967407,0.836381,0.829984,0.955968,0.990826,0.0744552,
0.101258,0.399583,0.391691,0.4,0.4,0.957215,0.51215,0.966666,0.833494,0.827751,0.955968,0.990826,0.0742808,
0.101258,0.28625,0.272997,0.28625,0.28125,0.95649,0.510281,0.966666,0.837344,0.830303,0.955968,0.992661,0.0739321,
0.101258,0.605417,0.597287,0.606667,0.602083,0.958666,0.51215,0.967407,0.837023,0.830622,0.955968,0.990826,0.0744552,
0.101258,0.19125,0.181857,0.189583,0.191667,0.95359,0.510281,0.966666,0.83189,0.826156,0.955968,0.985321,0.0739321,
0.101258,1,0.480712,1,0.4875,1,0.51215,1,0.833494,0.829665,0.955968,1,1,
0.101258,0.654167,0.648156,0.65375,0.65,0.955765,0.510281,0.963704,0.836381,0.829665,0.955968,0.992661,0.0744552,
0.101258,0.142917,0.130988,0.144167,0.14375,0.958666,0.51215,0.966666,0.833814,0.827432,0.955968,0.992661,0.0744552,
0.101258,0.282083,0.270877,0.196667,0.1875,0.822335,0.435514,0.82963,0.840551,0.828708,0.664715,0.985321,0.0746295,
0.101258,0.225417,0.217889,0.197083,0.197917,0.936186,0.499066,0.943705,0.832852,0.825199,0.913351,0.992661,0.0744552,
0.101258,0.49375,0.48919,0.481667,0.48125,0.93546,0.499066,0.947407,0.833814,0.826475,0.913351,0.990826,0.0735833,
0.101258,0.74,0.735057,0.729583,0.70625,0.938361,0.499066,0.946666,0.838627,0.829984,0.913351,0.994495,0.0741064,
0.101258,0.245833,0.234845,0.204167,0.208333,0.95649,0.515888,0.97037,0.830285,0.82807,0.95718,0.992661,0.0730602,
0.101258,0.652917,0.650276,0.616667,0.61875,0.965917,0.517757,0.973334,0.83189,0.827114,0.95718,0.992661,0.0746295,
0.101258,0.441667,0.431963,0.40375,0.402083,0.963017,0.515888,0.972593,0.834777,0.829665,0.95718,0.992661,0.0741064,
0.101258,0.232917,0.30691,0.1425,0.208333,0.944162,0.504673,0.951851,0.795637,0.789473,0.895576,0.990826,0.0746295,
0.101258,0.533333,0.525223,0.441667,0.439583,0.941987,0.504673,0.951112,0.835098,0.829665,0.895576,0.994495,0.0739321,
0.101258,0.109167,0.133107,0.0170833,0.0375,0.941262,0.504673,0.950371,0.817774,0.81276,0.895576,0.990826,0.0742808,
0.101258,0.736667,0.730818,0.645833,0.625,0.943437,0.504673,0.950371,0.836702,0.830622,0.895576,0.992661,0.0746295,
0.101258,0.616667,0.616363,0.521667,0.527083,0.936186,0.502804,0.942223,0.829324,0.82488,0.888709,0.994495,0.0746295,
0.101258,0.53375,0.529462,0.439583,0.441667,0.937636,0.502804,0.945184,0.83189,0.826794,0.888709,0.994495,0.0742808,
0.101258,0.245417,0.317507,0.149167,0.233333,0.93401,0.502804,0.942223,0.794353,0.791068,0.888709,0.994495,0.0741064,
0.101258,0.153333,0.150064,0.0633333,0.06875,0.944888,0.502804,0.950371,0.829324,0.821052,0.888709,0.992661,0.0749782,
0.101258,0.415417,0.448919,0.32,0.3625,0.93546,0.502804,0.940741,0.813603,0.809569,0.888709,0.99633,0.0746295,
0.101258,0.701667,0.694786,0.605417,0.604167,0.93401,0.502804,0.94,0.834457,0.830941,0.888709,0.992661,0.0748038,
0.101258,0.24625,0.275117,0.14875,0.185417,0.931835,0.497196,0.939259,0.818095,0.810845,0.865482,0.99633,0.0741064,
0.101258,0.744583,0.739296,0.647083,0.625,0.931835,0.497196,0.937777,0.837664,0.830303,0.865482,0.99633,0.0744552,
0.101258,0.435833,0.431963,0.321667,0.322917,0.931835,0.497196,0.937777,0.832531,0.825199,0.865482,0.99633,0.0744552,
0.101258,0.315,0.311149,0.278333,0.285417,0.921682,0.495327,0.932593,0.82804,0.823604,0.884266,0.985321,0.0742808,
0.101258,0.654583,0.648156,0.621667,0.616667,0.928209,0.495327,0.934815,0.837344,0.829984,0.884266,0.992661,0.0746295,
0.101258,0.497083,0.49131,0.440833,0.454167,0.8876,0.487851,0.911852,0.823228,0.827432,0.858008,0.972477,0.0721883,
0.101258,0.204167,0.226367,0.15,0.19375,0.891226,0.487851,0.899258,0.812641,0.815311,0.858008,0.988991,0.0744552,
0.101258,0.653333,0.650276,0.60875,0.610417,0.907904,0.487851,0.914073,0.832211,0.827432,0.858008,0.992661,0.0746295,
0.101258,0.199167,0.215769,0.11875,0.147917,0.961566,0.515888,0.971111,0.823869,0.819458,0.942638,0.994495,0.0739321,
0.101258,0.362917,0.35354,0.290833,0.316667,0.93256,0.508411,0.951112,0.826435,0.828389,0.932136,0.992661,0.0718395,
